000004.SZ, Updated at 2016-09-30
AVEGb.ST, Updated at 2016-09-30
AVGYO.IS, Updated at 2016-09-30
AZNh.V, Updated at 2016-06-30
B, Updated at 2016-09-30
BACA.JK, Updated at 2016-09-30
BAJA.NS, Updated at 2016-09-30
BBCA.JK, Updated at 2016-09-30
BBI.V, Updated at 2016-07-31
BBTOb.ST, Updated at 2016-09-30
BBVA.K, Updated at 2016-09-30
BBVA.MC, Updated at 2016-09-30
BBW, Updated at 2016-10-01
BDGE.O, Updated at 2016-09-30
BELFA.O, Updated at 2016-09-30
BELFB.O, Updated at 2016-09-30
BELS.OL, Updated at 2016-09-30
BFF.V, Updated at 2016-06-30
BFIN.JK, Updated at 2016-09-30
BGM.V, Updated at 2016-08-31
BGS, Updated at 2016-10-01
BHAE.NS, Updated at 2016-09-30
BHB, Updated at 2016-09-30
BHT.V, Updated at 2016-08-31
BIDU.O, Updated at 2016-09-30
BIGC.BK, Updated at 2016-09-30
BIGCf.BK, Updated at 2016-09-30
BIGCn.BK, Updated at 2016-09-30
BILIa.ST, Updated at 2016-09-30
BIMBOA.MX, Updated at 2016-09-30
BIOGG.ST, Updated at 2016-09-30
BIZIM.IS, Updated at 2016-09-30
BJAT.NS, Updated at 2016-09-30
BJATq.L, Updated at 2016-09-30
BJC.BK, Updated at 2016-09-30
BJCf.BK, Updated at 2016-09-30
BJCn.BK, Updated at 2016-09-30
BJFS.NS, Updated at 2016-09-30
BJTM.JK, Updated at 2016-09-30
BLMT.O, Updated at 2016-09-30
BMA.CD, Updated at 2016-06-30
BMG.V, Updated at 2016-07-31
BMRI.JK, Updated at 2016-09-30
BMRN.O, Updated at 2016-09-30
BNh.V, Updated at 2016-06-30
BNLI.JK, Updated at 2016-09-30
BNPP.PA, Updated at 2016-09-30
BON.OL, Updated at 2016-09-30
BRAM.JK, Updated at 2016-09-30
BRES.QA, Updated at 2016-09-30
BRFS.K, Updated at 2016-09-30
BRFS3.SA, Updated at 2016-09-30
BRG.WA, Updated at 2016-06-30
BRIO.MC, Updated at 2016-09-30
BRMS.JK, Updated at 2016-06-30
BSDE.JK, Updated at 2016-09-30
BSOKE.IS, Updated at 2016-09-30
BSRR.O, Updated at 2016-09-30
BTI.V, Updated at 2016-08-31
BUD, Updated at 2016-09-30
BULTEN.ST, Updated at 2016-09-30
BWC.CD, Updated at 2016-06-30
BWEN.O, Updated at 2016-09-30
BYBq.L, Updated at 2016-09-30
BYU.V, Updated at 2016-08-31
CA.O, Updated at 2016-09-30
CABLECPO.MX, Updated at 2016-09-30
CASOIL.ST, Updated at 2016-09-30
CAST.NS, Updated at 2016-09-30
CAV1V.HE, Updated at 2016-09-30
CBD, Updated at 2016-09-30
CBD.DU, Updated at 2016-09-30
CBG, Updated at 2016-09-30
CBI, Updated at 2016-09-30
CBI.V, Updated at 2016-08-31
CBOE.O, Updated at 2016-09-30
CBSM.PA, Updated at 2016-06-30
CBX.V, Updated at 2016-07-31
CEMEXA.MX, Updated at 2016-09-30
CEMEXB.MX, Updated at 2016-09-30
CFW.TO, Updated at 2016-09-30
CGAS3.SA, Updated at 2016-09-30
CGAS5.SA, Updated at 2016-09-30
CHH, Updated at 2016-09-30
CHLA.NS, Updated at 2016-09-30
CHVX34.SA, Updated at 2016-09-30
CIEA.MC, Updated at 2016-09-30
CIG.TO, Updated at 2016-09-30
CIR, Updated at 2016-10-02
CITT.PA, Updated at 2016-09-30
CIVB.O, Updated at 2016-09-30
CIVBP.O, Updated at 2016-09-30
CKH, Updated at 2016-09-30
CLBH.O, Updated at 2016-09-30
CLD, Updated at 2016-09-30
CLH.CN, Updated at 2016-09-30
CLMS.O, Updated at 2016-09-30
CMC, Updated at 2016-08-25
CMCO.O, Updated at 2016-09-30
CMOCTEZ.MX, Updated at 2016-09-30
CMXCPO.MX, Updated at 2016-09-30
CNKO.JK, Updated at 2016-09-30
COBZ.O, Updated at 2016-09-30
COG, Updated at 2016-09-30
COL.SN, Updated at 2016-09-30
COLB.O, Updated at 2016-09-30
COLG.NS, Updated at 2016-09-30
COLM.O, Updated at 2016-09-30
CONVERA.MX, Updated at 2016-09-30
CORF.NS, Updated at 2016-09-30
COWN.O, Updated at 2016-09-30
CPLN.MC, Updated at 2016-09-30
CPN, Updated at 2016-09-30
CPT, Updated at 2016-09-30
CRA1V.HE, Updated at 2016-09-30
CRAI.O, Updated at 2016-10-01
CRBP2.PA, Updated at 2016-09-30
CRCT.SI, Updated at 2016-09-30
CREA.SI, Updated at 2016-09-30
CREAL.MX, Updated at 2016-09-30
CRI.SN, Updated at 2016-09-30
CSX.V, Updated at 2016-06-30
CTS, Updated at 2016-09-30
CUBE.K, Updated at 2016-09-30
CUNB.O, Updated at 2016-09-30
CVE.TO, Updated at 2016-09-30
CVI, Updated at 2016-09-30
CVIE.KL, Updated at 2016-08-31
CVRR.K, Updated at 2016-09-30
CVX, Updated at 2016-09-30
CX, Updated at 2016-09-30
CY.V, Updated at 2016-08-31
CYDSASAA.MX, Updated at 2016-09-30
CYTK.O, Updated at 2016-09-30
CZX.V, Updated at 2016-06-30
DAIO.O, Updated at 2016-09-30
DALA.NS, Updated at 2016-09-30
DANSKE.CO, Updated at 2016-09-30
DB11.DE, Updated at 2016-09-30
DB1Gn.DE, Updated at 2016-09-30
DBKGn.DE, Updated at 2016-09-30
DCARb.ST, Updated at 2016-09-30
DCM, Updated at 2016-09-30
DCOM.O, Updated at 2016-09-30
DCORPm.BK, Updated at 2016-06-30
DCORPmf.BK, Updated at 2016-06-30
DCORPmn.BK, Updated at 2016-06-30
DECK.K, Updated at 2016-09-30
DEF.V, Updated at 2016-06-30
DESPC.IS, Updated at 2016-09-30
DEVh.V, Updated at 2016-06-30
DFI.V, Updated at 2016-06-30
DGICA.O, Updated at 2016-09-30
DGICB.O, Updated at 2016-09-30
DIA.V, Updated at 2016-08-31
DITAS.IS, Updated at 2016-09-30
DLR, Updated at 2016-09-30
DLVh.V, Updated at 2016-08-31
DOBUR.IS, Updated at 2016-09-30
DORO.ST, Updated at 2016-09-30
DTEX3.SA, Updated at 2016-09-30
DURCb.ST, Updated at 2016-09-30
DUTI.JK, Updated at 2016-09-30
DVD, Updated at 2016-09-30
DVLA.JK, Updated at 2016-09-30
DXX.V, Updated at 2016-06-30
ECKG.DE, Updated at 2016-09-30
ECL.SN, Updated at 2016-09-30
ECOL.O, Updated at 2016-09-30
EDE, Updated at 2016-09-30
EDN.LM, Updated at 2016-09-30
EGCYO.IS, Updated at 2016-09-30
EGIE3.SA, Updated at 2016-09-30
EGSER.IS, Updated at 2016-09-30
EI.CD, Updated at 2016-09-30
EICH.NS, Updated at 2016-09-30
EKTL.MC, Updated at 2016-09-30
ELEKTRA.MX, Updated at 2016-09-30
ELIS.PA, Updated at 2016-09-30
ELLI.K, Updated at 2016-09-30
ELPb.LM, Updated at 2016-09-30
ELUXa.ST, Updated at 2016-09-30
ELUXb.ST, Updated at 2016-09-30
ENA.V, Updated at 2016-06-30
ENFC.O, Updated at 2016-09-30
ENGI.LM, Updated at 2016-09-30
ENRO.ST, Updated at 2016-09-30
ENVA.K, Updated at 2016-09-30
EOLUb.ST, Updated at 2016-08-31
EPD, Updated at 2016-09-30
EPS.TO, Updated at 2016-09-30
EQGP.K, Updated at 2016-09-30
EQHL.NS, Updated at 2016-09-30
ERES.QA, Updated at 2016-09-30
ESAN.KL, Updated at 2016-08-31
ESS, Updated at 2016-09-30
ESXB.O, Updated at 2016-09-30
ETL.PA, Updated at 2016-09-30
ETOF.PA, Updated at 2016-09-30
EV.V, Updated at 2016-06-30
EVBN.K, Updated at 2016-09-30
EVER.K, Updated at 2016-09-30
EVER_pa.K, Updated at 2016-09-30
EWK.V, Updated at 2016-08-31
EXCL.JK, Updated at 2016-09-30
EXPE.O, Updated at 2016-09-30
EXXO34.SA, Updated at 2016-09-30
FAE.MC, Updated at 2016-09-30
FBP, Updated at 2016-09-30
FCAP.O, Updated at 2016-09-30
FEEL.ST, Updated at 2016-09-30
FEMSAUB.MX, Updated at 2016-09-30
FFNW.O, Updated at 2016-09-30
FFWM.O, Updated at 2016-09-30
FG.V, Updated at 2016-06-30
FGB.AD, Updated at 2016-09-30
FINAMEXO.MX, Updated at 2016-09-30
FINGb.ST, Updated at 2016-09-30
FLRY3.SA, Updated at 2016-09-30
FM.TO, Updated at 2016-09-30
FMIZP.IS, Updated at 2016-09-30
FMM.V, Updated at 2016-08-31
FMSAUBD.MX, Updated at 2016-09-30
FMX, Updated at 2016-09-30
FMXB34.SA, Updated at 2016-09-30
FORM.O, Updated at 2016-09-24
FPIP.ST, Updated at 2016-09-30
FPO, Updated at 2016-09-30
FR, Updated at 2016-09-30
FRAGUAB.MX, Updated at 2016-09-30
FROTO.IS, Updated at 2016-09-30
G1AG.DE, Updated at 2016-09-30
GBB.V, Updated at 2016-06-30
GBMO.MX, Updated at 2016-09-30
GCI, Updated at 2016-09-25
GENSEG.MX, Updated at 2016-09-30
GFLO.PA, Updated at 2016-09-30
GHP.ST, Updated at 2016-09-30
GIGANTE.MX, Updated at 2016-09-30
GILG.DE, Updated at 2016-09-30
GIMO.K, Updated at 2016-10-01
GISS.QA, Updated at 2016-09-30
GLEN.NS, Updated at 2016-09-30
GLJn.DE, Updated at 2016-09-30
GLOW.BK, Updated at 2016-09-30
GLOWn.BK, Updated at 2016-09-30
GMA.V, Updated at 2016-08-31
GMV.V, Updated at 2016-06-30
GN.V, Updated at 2016-08-31
GNBC.O, Updated at 2016-09-30
GOGL34.SA, Updated at 2016-09-30
GOGL35.SA, Updated at 2016-09-30
GOOG.O, Updated at 2016-09-30
GOOGL.O, Updated at 2016-09-30
GPH1.MX, Updated at 2016-09-30
GPW.WA, Updated at 2016-09-30
GRAS.NS, Updated at 2016-09-30
GRC, Updated at 2016-09-30
GSIT.O, Updated at 2016-09-30
GSW.V, Updated at 2016-08-31
GT.O, Updated at 2016-09-30
GTO.AS, Updated at 2016-09-30
GVA, Updated at 2016-09-30
GWB, Updated at 2016-09-30
GYL.OL, Updated at 2016-09-30
HBI, Updated at 2016-10-01
HBMN.S, Updated at 2016-09-30
HBMNN.S, Updated at 2016-09-30
HELIO.ST, Updated at 2016-09-30
HEOP.O, Updated at 2016-09-30
HEX.OL, Updated at 2016-09-30
HEXAb.ST, Updated at 2016-09-30
HFWA.O, Updated at 2016-09-30
HGTX3.SA, Updated at 2016-09-30
HLS, Updated at 2016-09-30
HOFI.ST, Updated at 2016-09-30
HPSa.TO, Updated at 2016-10-01
HQ.ST, Updated at 2016-09-30
HSHY34.SA, Updated at 2016-10-02
HSON.O, Updated at 2016-09-30
HSY, Updated at 2016-10-02
HTBK.O, Updated at 2016-09-30
HUN, Updated at 2016-09-30
IB.V, Updated at 2016-06-30
IBG.MC, Updated at 2016-09-30
ICAG.L, Updated at 2016-09-30
ICEAIR.IC, Updated at 2016-09-30
IDFC.NS, Updated at 2016-09-30
IDRA.O, Updated at 2016-09-30
IENOVA.MX, Updated at 2016-09-30
IEQi.LM, Updated at 2016-09-30
IEXh.V, Updated at 2016-09-30
IMGN.O, Updated at 2016-09-30
IMO.TO, Updated at 2016-09-30
IMPC.ST, Updated at 2016-09-30
IMR.V, Updated at 2016-08-31
IMTP.PA, Updated at 2016-09-30
IMU.V, Updated at 2016-08-31
INCO.JK, Updated at 2016-09-30
INDF.JK, Updated at 2016-09-30
INFO.IS, Updated at 2016-09-30
INFP.WA, Updated at 2016-09-30
INT, Updated at 2016-09-30
IP, Updated at 2016-09-30
IPAP.NS, Updated at 2016-09-30
IPHS.O, Updated at 2016-09-30
IPT.WA, Updated at 2016-06-30
IRC.V, Updated at 2016-06-30
IROQ.O, Updated at 2016-09-30
IRT, Updated at 2016-09-30
ISBC.O, Updated at 2016-09-30
ISMEN.IS, Updated at 2016-09-30
IZOCM.IS, Updated at 2016-09-30
JANTS.IS, Updated at 2016-09-30
JAPF.SI, Updated at 2016-09-30
JMSH.NS, Updated at 2016-09-30
JNSW.NS, Updated at 2016-09-30
JPFA.JK, Updated at 2016-09-30
JSTL.NS, Updated at 2016-09-30
JZR.V, Updated at 2016-06-30
KAP.V, Updated at 2016-08-31
KIM, Updated at 2016-09-30
KIM_pi, Updated at 2016-09-30
KIM_pj, Updated at 2016-09-30
KIM_pk, Updated at 2016-09-30
KINO.JK, Updated at 2016-09-30
KLGYO.IS, Updated at 2016-09-30
KMCh.V, Updated at 2016-06-30
KOG.OL, Updated at 2016-09-30
KPN.AS, Updated at 2016-09-30
KPRM.NS, Updated at 2016-09-30
KRG, Updated at 2016-09-30
KRGYO.IS, Updated at 2016-09-30
KRNY.O, Updated at 2016-09-30
KRONT.IS, Updated at 2016-09-30
KT, Updated at 2016-09-30
LAZ, Updated at 2016-09-30
LBEL.PA, Updated at 2016-09-30
LECS.PA, Updated at 2016-09-30
LEG, Updated at 2016-09-30
LFX.TO, Updated at 2016-09-30
LING.DE, Updated at 2016-09-30
LKQ.O, Updated at 2016-09-30
LM, Updated at 2016-09-30
LOGM.O, Updated at 2016-09-30
LPG, Updated at 2016-09-30
LPNT.O, Updated at 2016-09-30
LSIP.JK, Updated at 2016-09-30
LXK, Updated at 2016-09-30
MA, Updated at 2016-09-30
MAA, Updated at 2016-09-30
MAC, Updated at 2016-09-30
MAR.TO, Updated at 2016-09-30
MBCN.O, Updated at 2016-09-30
MBT.PS, Updated at 2016-09-30
MDO.V, Updated at 2016-06-30
MDV.V, Updated at 2016-08-31
MED.PS, Updated at 2016-09-30
MEPi.LM, Updated at 2016-09-30
MFRISCOA1.MX, Updated at 2016-09-30
MGI.O, Updated at 2016-09-30
MHO, Updated at 2016-09-30
MHO_pa, Updated at 2016-09-30
MIHO.ST, Updated at 2016-09-30
MIKA.JK, Updated at 2016-09-30
MIPAZ.IS, Updated at 2016-09-30
MIRA.JK, Updated at 2016-09-30
MIYO.SI, Updated at 2016-08-31
MLY.V, Updated at 2016-06-30
MMLP.JK, Updated at 2016-09-30
MNCP.WA, Updated at 2016-09-30
MOBL.O, Updated at 2016-09-30
MPLX.K, Updated at 2016-09-30
MPSL.NS, Updated at 2016-09-30
MRC.PS, Updated at 2016-09-30
MRG.ST, Updated at 2016-09-30
MSCD34.SA, Updated at 2016-09-30
MTNh.V, Updated at 2016-06-30
MUR, Updated at 2016-09-30
MVM.V, Updated at 2016-08-31
MX, Updated at 2016-09-30
NANO.O, Updated at 2016-09-24
NBF.AD, Updated at 2016-09-30
NCH.CN, Updated at 2016-09-30
NDR.V, Updated at 2016-08-31
NED.V, Updated at 2016-06-30
NEE.V, Updated at 2016-06-30
NEG.LM, Updated at 2016-09-30
NEKG.DE, Updated at 2016-09-30
NEST.NS, Updated at 2016-09-30
NGD.TO, Updated at 2016-09-30
NI.PS, Updated at 2016-09-30
NIA.V, Updated at 2016-08-31
NLCS.QA, Updated at 2016-09-30
NOBI.ST, Updated at 2016-09-30
NOFI.OL, Updated at 2016-09-30
NOK, Updated at 2016-09-30
NOKIA.HE, Updated at 2016-09-30
NONG.OL, Updated at 2016-09-30
NOVOb.CO, Updated at 2016-09-30
NR, Updated at 2016-09-30
NSEL.NS, Updated at 2016-09-30
NSU.TO, Updated at 2016-09-30
NSUG.DE, Updated at 2016-09-30
NTE.V, Updated at 2016-08-31
NVO, Updated at 2016-09-30
NWL, Updated at 2016-09-30
NXJ.TO, Updated at 2016-09-30
NZZ.V, Updated at 2016-06-30
OAK, Updated at 2016-09-30
OBDUb.NGM, Updated at 2016-09-30
OCO.V, Updated at 2016-08-31
OFG, Updated at 2016-09-30
OFMN.PA, Updated at 2016-09-30
OGC.AX, Updated at 2016-09-30
OGC.TO, Updated at 2016-09-30
OHLMEX.MX, Updated at 2016-09-30
OII, Updated at 2016-09-30
OIS, Updated at 2016-09-30
OLG.PA, Updated at 2016-06-30
OMRh.V, Updated at 2016-08-31
OP.ST, Updated at 2016-09-30
OPC.CD, Updated at 2016-06-30
OPY, Updated at 2016-09-30
ORI, Updated at 2016-09-30
OSB.TO, Updated at 2016-09-24
OTTTz.F, Updated at 2016-09-30
OVBC.O, Updated at 2016-09-30
OX.V, Updated at 2016-06-30
OYAYO.IS, Updated at 2016-09-30
PADI.JK, Updated at 2016-09-30
PBF, Updated at 2016-09-30
PCAR3.SA, Updated at 2016-09-30
PCAR4.SA, Updated at 2016-09-30
PCCC.O, Updated at 2016-09-30
PCO.O, Updated at 2016-09-30
PCTI.O, Updated at 2016-09-30
PCYO.O, Updated at 2016-08-31
PEBK.O, Updated at 2016-09-30
PENOLES.MX, Updated at 2016-09-30
PERS.NS, Updated at 2016-09-30
PET.V, Updated at 2016-08-31
PFB.TO, Updated at 2016-09-30
PFBX.O, Updated at 2016-09-30
PFG, Updated at 2016-09-30
PFS, Updated at 2016-09-30
PGC.O, Updated at 2016-09-30
PKD, Updated at 2016-09-30
PMBT.KL, Updated at 2016-09-30
PMC.CD, Updated at 2016-06-30
PNBN.JK, Updated at 2016-09-30
PNM, Updated at 2016-09-30
POLHO.IS, Updated at 2016-09-30
POM.LM, Updated at 2016-09-30
POR, Updated at 2016-09-30
PP.V, Updated at 2016-06-30
PPA.V, Updated at 2016-06-30
PPP.V, Updated at 2016-08-31
PPRO.JK, Updated at 2016-09-30
PRGX.O, Updated at 2016-09-30
PRICb.ST, Updated at 2016-09-30
PRIF.BR, Updated at 2016-09-30
PRK, Updated at 2016-09-30
PROTCT.OL, Updated at 2016-09-30
PROX.BR, Updated at 2016-09-30
PRZMA.IS, Updated at 2016-09-30
PSTM.KL, Updated at 2016-09-30
PSV.V, Updated at 2016-09-30
PSX, Updated at 2016-09-30
PSXP.K, Updated at 2016-09-30
PTBA.JK, Updated at 2016-09-30
PXP.PS, Updated at 2016-09-30
PZ.V, Updated at 2016-08-31
QBA.V, Updated at 2016-06-30
QCRH.O, Updated at 2016-09-30
QEWC.QA, Updated at 2016-09-30
QGIR.QA, Updated at 2016-09-30
QI.V, Updated at 2016-06-30
QUFG.BR, Updated at 2016-09-30
RADL3.SA, Updated at 2016-09-30
RAJA.JK, Updated at 2016-09-30
RANC.JK, Updated at 2016-09-30
RBS, Updated at 2016-09-30
RBS.L, Updated at 2016-09-30
RBS_pf, Updated at 2016-09-30
RBS_ph, Updated at 2016-09-30
RBS_pl, Updated at 2016-09-30
RBS_pr, Updated at 2016-09-30
RBS_ps, Updated at 2016-09-30
RBS_pt, Updated at 2016-09-30
RCG.V, Updated at 2016-06-30
RCL, Updated at 2016-09-30
RDY, Updated at 2016-09-30
RECi.LM, Updated at 2016-09-30
RGC, Updated at 2016-09-30
RHT.V, Updated at 2016-06-30
RJCP3.SA, Updated at 2014-12-31
RKS.CD, Updated at 2016-08-31
RLV.V, Updated at 2016-06-30
RMK.WA, Updated at 2016-09-30
ROCK.O, Updated at 2016-09-30
RPI_u.TO, Updated at 2016-09-30
RSG, Updated at 2016-09-30
RSYS.NS, Updated at 2016-09-30
RTM.V, Updated at 2016-08-31
RUG.V, Updated at 2016-08-31
RUTH.O, Updated at 2016-09-25
RVSB.O, Updated at 2016-09-30
RXL.PA, Updated at 2016-09-30
RZ.V, Updated at 2016-06-30
SANKO.IS, Updated at 2016-09-30
SASY.PA, Updated at 2016-09-30
SBBX.O, Updated at 2016-09-30
SBSI.O, Updated at 2016-09-30
SCC.BK, Updated at 2016-09-30
SCCC.BK, Updated at 2016-09-30
SCCCf.BK, Updated at 2016-09-30
SCCCn.BK, Updated at 2016-09-30
SCCf.BK, Updated at 2016-09-30
SCCn.BK, Updated at 2016-09-30
SCG, Updated at 2016-09-30
SCOR.PA, Updated at 2016-09-30
SCX, Updated at 2016-09-30
SDGI.PA, Updated at 2016-09-30
SERV.K, Updated at 2016-09-30
SERVE.IS, Updated at 2016-09-30
SEVI.PA, Updated at 2016-09-30
SFBC.O, Updated at 2016-09-30
SGOB.PA, Updated at 2016-09-30
SGZ.V, Updated at 2016-06-30
SHFG.DE, Updated at 2016-09-30
SHNT.NS, Updated at 2016-09-30
SHOR.O, Updated at 2016-09-30
SHP.LM, Updated at 2016-09-30
SIC.V, Updated at 2016-06-30
SINV.SI, Updated at 2016-09-30
SKAb.ST, Updated at 2016-09-30
SKI.OL, Updated at 2016-09-30
SKMO.ST, Updated at 2016-09-30
SKYW.O, Updated at 2016-09-30
SL.CD, Updated at 2016-06-30
SMGR.JK, Updated at 2016-09-30
SMIi.LM, Updated at 2016-09-30
SMMA.JK, Updated at 2016-09-30
SMN.V, Updated at 2016-08-31
SMP, Updated at 2016-09-30
SMP.V, Updated at 2016-06-30
SMRA.JK, Updated at 2016-09-30
SNY, Updated at 2016-09-30
SOLARb.CO, Updated at 2016-09-30
SPB.TO, Updated at 2016-09-30
SPRC.NS, Updated at 2016-09-30
SPSC.O, Updated at 2016-09-30
SRCL.O, Updated at 2016-09-30
SRCLP.O, Updated at 2016-09-30
SRIL.JK, Updated at 2016-09-30
SS.V, Updated at 2016-06-30
SSABa.ST, Updated at 2016-09-30
SSABb.ST, Updated at 2016-09-30
SSBI.O, Updated at 2016-09-30
SSD, Updated at 2016-09-30
SSS.V, Updated at 2016-06-30
STBZ.O, Updated at 2016-09-30
STF.PA, Updated at 2016-09-30
STRZA.O, Updated at 2016-09-30
STRZB.O, Updated at 2016-09-30
STSA.NS, Updated at 2016-09-30
STWK.ST, Updated at 2016-09-30
STX.O, Updated at 2016-09-30
SUN.CD, Updated at 2016-06-30
SUP, Updated at 2016-09-25
SUP.LM, Updated at 2016-09-30
SUPI.NS, Updated at 2016-09-30
SWAH.KL, Updated at 2016-08-31
SWC, Updated at 2016-09-30
SWH, Updated at 2016-10-01
SWK, Updated at 2016-10-01
SYC.CD, Updated at 2016-06-30
SYK, Updated at 2016-09-30
TASB.MM, Updated at 2016-09-30
TATGD.IS, Updated at 2016-09-30
TBBK.O, Updated at 2016-09-30
TECN3.SA, Updated at 2016-09-30
TEF, Updated at 2016-09-30
TEF.MC, Updated at 2016-09-30
TEML.NS, Updated at 2016-09-30
TEN, Updated at 2016-09-30
TFSL.O, Updated at 2016-09-30
TGHG.F, Updated at 2016-09-30
TGS.OL, Updated at 2016-09-30
TGZ.AX, Updated at 2016-09-30
TGZ.TO, Updated at 2016-09-30
THULE.ST, Updated at 2016-09-30
TIAN.SI, Updated at 2016-09-30
TINP.NS, Updated at 2016-09-30
TKO.TO, Updated at 2016-09-30
TLEVISAA.MX, Updated at 2016-09-30
TLEVISAB.MX, Updated at 2016-09-30
TLEVISAD.MX, Updated at 2016-09-30
TLEVISAL.MX, Updated at 2016-09-30
TLGT.O, Updated at 2016-09-30
TLIG.DE, Updated at 2016-09-30
TLVACPO.MX, Updated at 2016-09-30
TOPO.NS, Updated at 2016-09-30
TOT, Updated at 2016-09-30
TOTF.PA, Updated at 2016-09-30
TPL, Updated at 2016-09-30
TPLC.KL, Updated at 2016-08-31
TPX, Updated at 2016-09-30
TRA.LM, Updated at 2016-09-30
TRA.V, Updated at 2016-08-31
TREE.O, Updated at 2016-09-30
TRIL.JK, Updated at 2016-09-30
TRPL3.SA, Updated at 2016-09-30
TRPL4.SA, Updated at 2016-09-30
TSHS.SI, Updated at 2016-09-30
TSKB.IS, Updated at 2016-09-30
TSTH.BK, Updated at 2016-09-30
TSTHn.BK, Updated at 2016-09-30
TTOh.V, Updated at 2016-08-31
TTRAK.IS, Updated at 2016-09-30
TTRGn.DE, Updated at 2016-09-30
TV, Updated at 2016-09-30
TWTR.K, Updated at 2016-09-30
TWTR34.SA, Updated at 2016-09-30
TYP.V, Updated at 2016-08-31
TYPE.O, Updated at 2016-09-30
UBOH.O, Updated at 2016-09-30
UBSG.S, Updated at 2016-09-30
UFI, Updated at 2016-09-25
UICS.SI, Updated at 2016-09-30
ULH.O, Updated at 2016-09-26
UMC, Updated at 2016-09-30
UNI.LM, Updated at 2016-09-30
UNIi.LM, Updated at 2016-09-30
UPS, Updated at 2016-09-30
UPSS34.SA, Updated at 2016-09-30
URE.TO, Updated at 2016-09-30
USIM3.SA, Updated at 2016-09-30
USIM5.SA, Updated at 2016-09-30
USIM6.SA, Updated at 2016-09-30
VALE.K, Updated at 2016-09-30
VALE3.SA, Updated at 2016-09-30
VALE5.SA, Updated at 2016-09-30
VALEp.K, Updated at 2016-09-30
VASCONI.MX, Updated at 2016-09-30
VASTB.BR, Updated at 2016-09-30
VCRA.K, Updated at 2016-09-30
VDAN.NS, Updated at 2016-09-30
VESTL.IS, Updated at 2016-09-30
VGUA.NS, Updated at 2016-09-30
VIS.MC, Updated at 2016-09-30
VIT.V, Updated at 2016-08-31
VITROA.MX, Updated at 2016-09-30
VKGYO.IS, Updated at 2016-09-30
VRTS.O, Updated at 2016-09-30
VSOL.KL, Updated at 2016-06-30
VTR, Updated at 2016-09-30
VTT.V, Updated at 2016-08-31
VVI, Updated at 2016-09-30
WBB.O, Updated at 2016-09-30
WCB.V, Updated at 2016-06-30
WEBK.O, Updated at 2016-09-30
WFT, Updated at 2016-09-30
WG, Updated at 2016-09-30
WILT.SI, Updated at 2016-09-30
WMR.V, Updated at 2016-08-31
WNDT.NS, Updated at 2016-09-30
WRE, Updated at 2016-09-30
WRG.TO, Updated at 2016-09-30
WRI, Updated at 2016-09-30
WRP.V, Updated at 2016-08-31
WSFS.O, Updated at 2016-09-30
WSKT.JK, Updated at 2016-09-30
WST, Updated at 2016-09-30
WSTG.O, Updated at 2016-09-30
WSUG.DE, Updated at 2016-09-30
WY, Updated at 2016-09-30
XIM.V, Updated at 2016-06-30
XOM, Updated at 2016-09-30
YNDX.O, Updated at 2016-09-30
YVI.V, Updated at 2016-06-30
ZTE.CD, Updated at 2016-06-30
